var_amp,mean_dphi,var_dphi,var_ifreq,kurtosis,entropy,flatness,cyclo,freq_jitter,phase_accel,energy_local,snr_proxy,label
3.9671674976925946,-0.017142818553179926,3.3001018716619357,0.0835925569442704,16.9972622265516,7.1585901149000275,0.4426931025280766,0.0020368923276625653,0.34464822764965786,2.165488680113816,0.09873347695499834,0.5020647509182433,0
0.27830147909424463,-0.001961314646736345,3.2111911595409905,0.08134042229662605,0.1099351320398072,7.9110531376371345,0.9391039438233325,0.25686987962892166,0.33764975065634595,2.1215159522968037,9.017041558655956,1.89558054507381,0
0.34040847893907805,-0.014010451146102528,3.231055692791815,0.08184359680199509,0.7254950358509302,7.861078052269203,0.903801300269274,0.006307249312241253,0.3335222954476335,2.09558238637338,1.3338206925473486,1.7139565793463933,0
2.983329484047206,0.04619619898729139,3.287916208276608,0.08328389048485325,16.380335020051568,7.489039991154053,0.6896005876721512,0.001258861171915488,0.3309783054971347,2.0795980260947937,0.1729676258348703,0.5789611068209555,0
0.26070156761403035,0.05710334768918573,3.303805720250524,0.08368637652502735,-0.18838776733574658,7.890073657330005,0.9247014021165006,0.2365824143673403,0.3240208758206592,2.035883206175827,7.527440330949119,1.9585207569915344,0
0.2669581488432329,-0.02308095219487911,3.312861135521918,0.083915752873445,-0.13575610784024317,7.90657195169393,0.933259995994269,0.3396302551426969,0.32966711030846524,2.0713595437505012,5.242467983810786,1.9354341909230786,0
0.30261850021564124,0.025747050853977323,3.199759963297929,0.08105086671317738,-0.008629566635546038,7.7776702982825885,0.8319520372707673,0.11210341473350643,0.3287733657674288,2.0657439811818885,1.7793021024863984,1.8178257989092306,0
0.29452003083110956,0.05213749214154837,3.3030265836235935,0.08366664076371241,0.08840408003704292,7.885788290208771,0.9211588375504064,0.41254135105958833,0.32605372060861515,2.0486559466792884,3.2630258949908364,1.8426488538783563,0
0.4666303847141539,0.002059889678472186,3.243891802335984,0.08216873925508959,1.1077315580614409,7.737192104313684,0.8244835524500845,0.0738429349234127,0.32990605293475905,2.072860864549289,2.0572318295438987,1.4639070177453173,0
0.3237404931759717,-0.06843448267260896,3.263313053029499,0.08266068528210994,0.4650367746250059,7.869763004240479,0.9098275646574988,0.0471725446539933,0.33269483265584116,2.0903832843177526,1.7686844595803863,1.7575249054422482,0
1.6114117926917024,0.09625392885504637,3.3090345545545197,0.08381882444521496,3.4679771491480906,7.693717155022799,0.790394353172313,0.06820281653848864,0.3354063428040704,2.1074202050413744,1.9047713389285283,0.7877650903082573,0
0.7962809212615556,0.08811117341375144,3.3885411080073427,0.08583274897100568,1.9949030861061994,7.826096102993594,0.8775294168536225,0.19188828076153133,0.3462287581636195,2.1754194462166883,2.612222904088607,1.1206418702860432,0
0.27915087110507397,0.03429135255938492,3.2012918116719944,0.08108966888578258,0.10486426755190204,7.9163769206988075,0.9400236785877586,0.677599747423284,0.31738966914066374,1.9942181057952086,7.323291142318905,1.8926944397649967,0
0.25027054349208755,-0.09087287641423196,3.2890649404187853,0.08331298820993661,-0.11332511588674787,7.902652962560475,0.9326519146877223,4.9581441906154815,0.33453894261861317,2.1019701689406647,16.787214122127644,1.9989187035615255,0
0.33582611193587014,0.013778327120012835,3.1746765546130726,0.08041549654874383,0.7068682112744429,7.8000126033696935,0.865429894411149,0.0024990720716346454,0.3251595891309794,2.043037952916321,0.598849677462003,1.7256104785543238,0
0.4386663141914905,0.08114648362438788,3.2701792804357805,0.08283460885410045,0.7422955415063157,7.8632702279941356,0.9043433442805922,0.7228165319861342,0.3425227384930831,2.1521338378746555,6.913691371665899,1.509846710786591,0
0.8879675580718404,-0.07393951049463007,3.3784613321323524,0.0855774252653798,2.4438360732822817,7.586297921143046,0.7020123403253696,0.5139188072803457,0.34903084909118354,2.19302550276214,3.874398853812473,1.06121028509118,0
0.27006299123868605,0.015273447937465887,3.358386167702602,0.08506891540992059,-0.08092000789434461,7.885914501368444,0.9194312420597761,1.0637568049136263,0.3401219799123373,2.137049426834028,11.783295499616626,1.9242764426878285,0
0.30565767639314356,-0.007264621104799481,3.1903592325395667,0.0808127434212923,0.06775271082220691,7.816553544457666,0.8771767569557151,0.301883308871484,0.33416253504534305,2.0996051304067835,3.874921856739693,1.8087658355968323,0
0.46935168899513885,0.09501078257717432,3.3428511685792635,0.08467540928515574,0.665633811332786,7.889759280242274,0.9223244494292601,0.21438631061700983,0.3353743666596173,2.1072192930003664,2.8875412575521726,1.4596569769322525,0
0.6948689232365404,-0.18782564132404359,3.289726470503495,0.08332974496273608,1.8546380983623827,7.795822163274056,0.8642547752065253,0.08038238815811917,0.3333754000990886,2.094659415677709,1.1036446017139352,1.1996334183666575,0
2.134044398345057,0.029669341629287402,3.3881194701361226,0.08582206875896055,10.63416251733613,7.660942005781806,0.779206667414167,0.07537170224315548,0.34311561532756985,2.1558589928900695,0.696663855667276,0.6845391239263903,0
0.5109052273076499,-0.01690449663909001,3.0990199078431444,0.07849909129845899,1.0423244800638507,7.663914950115183,0.7789641245398741,0.24321874636024,0.32891124517928344,2.066610303076616,2.321812083127906,1.3990390184861712,0
1.3386246792925303,0.02572064267651048,3.2906121725189528,0.08335218005687621,5.413981204745884,7.593959524798256,0.7263640784306301,0.004526444791526466,0.33152070760870916,2.083006039072821,0.48153889815644185,0.8643120865768901,0
0.5771558543221599,-0.07828392539044259,3.3497447671250917,0.08485002617621035,2.3578362092504426,7.673933414004827,0.7809685958477246,0.13023535332573363,0.3316680251061606,2.0839316622082986,1.7717060846168724,1.3162956539584016,0
0.5476764606523707,-0.05306568547737036,3.3009745490239735,0.0836146621200853,4.985367583717285,7.7950949698142695,0.8663523577699723,0.3611703182277164,0.33453788421224473,2.101963518777321,2.81271086306619,1.3512570175405856,0
1.6904342866444648,0.0401819657561378,3.140589962251156,0.07955207307763301,8.465533146050015,7.517224007632129,0.6700227152713253,0.015432864319226873,0.3314884351863289,2.0828032654626947,0.6655513474639132,0.7691319519863977,0
1.842154545373276,-0.025344030169720727,3.308007119066731,0.08379279920028027,7.509090933231638,7.6564957548856984,0.7796121428874846,0.002145575385468902,0.3385414974601355,2.1271189627120983,0.15315012676839604,0.7367785420786213,0
0.2667610849829567,-0.0021739435406030547,3.413866963648709,0.08647426038859023,-0.07582651290130604,7.890260754741057,0.9237247498164612,0.7422531055949124,0.3353150747116723,2.1068467507042046,5.840607214570008,1.9361489385793107,0
0.3191297079194778,-0.02826770166180195,3.3173153705715612,0.08402857996530774,0.26840394262786926,7.836573174195447,0.8855772812502728,0.18166338185100814,0.3451903195702523,2.168894744104435,2.7911138603290233,1.77017573234585,0
0.28686316129855827,-0.03819096081011221,3.403777150501231,0.0862186824358821,0.1403005366890815,7.900742441345561,0.9307238463871349,0.31955458949446974,0.33898601299656994,2.1299119361994365,4.731337631879265,1.8670786375489514,0
0.6146469321932344,-0.04762757207276447,3.25138684650346,0.08235859094171463,0.7956063109411105,7.545301380614469,0.6441153651751402,0.1870954275892804,0.31642856043753737,1.9881792817131225,4.267942281228083,1.2755196127634947,0
0.7949246662840987,0.07378173638226325,3.139338503248965,0.07952037325078756,3.688114205797169,7.762566414087748,0.8451494765408287,0.28293036374347874,0.3303356983362645,2.0755604062233255,1.827819616691298,1.121597450386669,0
0.6560460360589793,-0.06680019473861054,3.299409839820343,0.08357502757294331,2.8155686198029732,7.5897184243504405,0.7424623590364592,0.5552571981243888,0.33578975634936714,2.1098292633957567,2.4596059829131574,1.234618675702261,0
0.2889566267288405,0.07263367339332243,3.3206263227775104,0.08411244736443023,0.1307346499857207,7.877291871661948,0.9158509004449686,0.8030205547070084,0.3345741808869045,2.102191577510243,6.211017390795057,1.8603029323635925,0
0.4405342704085434,-0.12817181241727352,4.235026156406611,0.10727446573084452,1.1719852915404392,7.6366003852327,0.7319295472813052,0.031095128468620382,0.3544494580432816,2.227071626915314,0.38849729666607596,1.506642279493566,0
3.5895515786172423,-0.05003700624557722,3.0558280789369734,0.07740502949134635,18.53197955141853,7.2768298796184325,0.5519731089675882,0.004413586208958342,0.32672313845589457,2.0528620230616785,0.12047288838909063,0.5278127791339702,0
0.28342482979674233,0.07252128461001088,3.1102938016748425,0.07878466236528042,0.2138477857551777,7.8904169243106335,0.9225452954806884,2.7970196220467396,0.31413254337253227,1.973752981025249,9.123542096727487,1.878369608010375,0
0.2676804540402578,0.07245219846673288,3.204298808175172,0.08116583699701017,-0.1271470527664631,7.895609891335043,0.9286486521678335,2.4851043117418863,0.3405020587427266,2.1394375325567,9.296558246096705,1.9328211526971064,0
0.2572316529865859,0.05331647256033732,3.1925896762735646,0.08086924122108638,-0.167019238559305,7.897418945604635,0.9296298752585752,0.11578920587529788,0.34265506148790403,2.152965247771516,2.1747109067888517,1.971686195196693,0
1.7653036689862347,-0.018095266881445374,3.3586113077228132,0.08507461827325387,6.2321699153141665,7.507783452323974,0.6542184942881591,0.22066233121559348,0.33494410599146235,2.104515885491958,2.1965681397079164,0.752645185819509,0
0.28348922345699523,-0.09424619294323627,3.2258835056734134,0.08171258377178106,-0.06580016114632903,7.889877000402444,0.9227234479230483,0.03582454207371826,0.33579838457095607,2.109883476110871,1.919232634663386,1.8781562631027016,0
3.225600468235497,-0.006134826110254403,3.568007882242002,0.09037869546848765,8.275202412916736,7.5059221167686685,0.6626737152425548,0.31477967624696096,0.33545619929873327,2.107733462636108,1.3031622497416058,0.5567942135705193,0
0.45762347492658095,-0.048158354871734935,3.4467707948483004,0.08730772416946779,0.8128218638431828,7.756739354579357,0.8477017981836626,0.2890400197178814,0.3374392655870161,2.1201934356018093,2.698052789174971,1.4782430734459286,0
0.2647799998646768,0.07482848280864568,3.3677723531437884,0.08530667026461745,0.05561945045816108,7.897775770905736,0.9289223798565815,0.020989820334214947,0.3278884510259058,2.060183897879845,1.2138530612687444,1.9433785781472135,0
2.417623976809859,0.05449712151725252,3.375036481932925,0.08549067279637887,15.591255581518595,7.390625546959321,0.6453332663895948,0.027205934285476498,0.335878918393892,2.1103894850438736,0.5157266294204259,0.6431401504944446,0
0.552199128014646,-0.03139754646162223,3.31773087535421,0.08403910482440449,0.7036946920516973,7.780070656676642,0.8512519337365512,0.04036091665437289,0.33997004555402033,2.136094795106195,1.1576681209419188,1.3457120515126884,0
0.6238834025817022,-0.006297852415323075,3.305311160665016,0.08372450977620219,2.0002422869138634,7.817631162453665,0.8792199329084267,0.39814747645504933,0.33826660162640976,2.1253917412486283,3.512254254979708,1.266042497460694,0
2.917488764844123,0.05535938974013308,3.379868460661105,0.08561306824739733,14.018933779893224,7.400710733546443,0.6163834975397313,0.026878705083071924,0.34089859363548036,2.1419290347686353,0.5326691556789156,0.5854575403958003,0
0.2749138772556562,-0.03993091865931855,3.2873044877521678,0.08326839542295464,0.13976334696706472,7.903317440469945,0.9302722361937453,0.1543351001575835,0.32454844824160345,2.0391980414595774,3.526087621457411,1.9072238479667634,0
0.4105151384794089,0.04095845118467255,3.355335799305939,0.08499164867579681,0.5514305249987435,7.604885252565011,0.7099994879623127,0.0028906037085638667,0.33832126963902087,2.1257352305022392,0.3830396564957065,1.5607574312888137,0
2.724315484927283,-0.03541020164586986,3.2334132336133963,0.08190331400862705,11.483995083863077,7.492925897117756,0.6731667582428219,0.015050183808131591,0.3267337274796901,2.052928555860408,0.26414114705949204,0.605858632887729,0
0.2520757155676814,-0.11117010825068627,3.1897166931811847,0.0807964677092103,-0.1966215002834395,7.8890516774536685,0.9223340177487415,1.3226888991604413,0.3215278106502121,2.020218815727033,8.72769797863562,1.9917484857093721,0
4.292119368155917,0.0433358496455033,3.340502043156711,0.08461590524307142,13.054467472656462,7.481930488016803,0.6827960498837236,0.20563455122309782,0.32574434631504745,2.0467120906635246,0.8610159040328931,0.48268533494390264,0
2.527830476314492,-0.08630331639797036,3.25396771922324,0.08242396521141422,10.325059089191145,7.6700625828436415,0.7802586587183963,0.06330246507051594,0.34766597810681776,2.1844497654469777,0.8374616534815484,0.6289643458129662,0
0.5838334697914969,0.0016887564685811277,3.5187897736883134,0.08913198621466346,2.761894002555313,7.725681603632846,0.8172638399748908,0.12461514536659044,0.34518685421240963,2.1688729706189536,2.832559364582894,1.308746417220602,0
0.3319035006557193,0.04696961304675572,3.1938610649531762,0.0809014458725583,0.2224596347428962,7.860531763007751,0.9043715484011992,0.176292703764495,0.32234853094522636,2.0253755534259703,2.6146307871101233,1.735777615728065,0
4.728486375534432,0.09046147740181759,3.324109749221349,0.08420068358703543,12.848508452183655,7.396858389034925,0.6015951935334083,0.47117651406940597,0.3322126450364911,2.0873536101525487,0.6748725251589118,0.45987407679967734,0
2.151062808424105,-0.02076531379468879,3.4107625550718947,0.08639562480071215,12.911239732446916,7.512323211491429,0.6955644854427274,0.018395970763222195,0.34420118341185363,2.1626798183271845,0.3455828694538398,0.6818258369761077,0
0.29802199340554614,0.030035993918644414,3.3317587820819314,0.08439443585282376,0.20690363179682558,7.897410642822383,0.9280883741348873,1.1092946188725832,0.33272649597220577,2.0905822308019113,12.990088318181892,1.8317906686956882,0
0.29971848451729466,-0.019908374598729944,3.3003466418504708,0.0835987570455761,0.13665932239308098,7.895084024163259,0.9284252162300661,0.06244842762495109,0.3388358949263316,2.1289687165461726,2.21418188449976,1.8265990860346648,0
3.025035626801518,-0.046221873919822236,3.2222237356313594,0.08161988071365114,9.323726145211893,7.57869349935984,0.7022678067165015,0.05307311102745441,0.33386340678202536,2.097725652097743,0.6925908157007391,0.5749561888241954,0
0.29977360562018085,-0.10068733531767823,3.0475243502071683,0.07719469358545913,0.720312846630669,7.768942538454457,0.8515914693066927,2.7728431192334284,0.32574116515124824,2.046692102821882,7.320836022033534,1.8264311446573394,0
0.3130815477813091,-0.03487929432889548,3.304618831085632,0.08370697286308873,0.42222034606208547,7.874138982594382,0.9156792151403788,0.1277011511240309,0.3234122369669054,2.0320590154725426,2.6552611365739125,1.78719221467247,0
0.8593692429142767,0.07588784838996566,3.352406274332973,0.08491744294135414,3.062595277602841,7.562648400979362,0.6882285875413413,0.10098037490722003,0.33485514247594644,2.103956911238394,1.5317199008442806,1.0787233932123035,0
1.2167624825727694,-0.029127290895251942,3.4533286335280273,0.08747383616375914,3.13585077110101,7.494583952616658,0.6213771792827887,0.18882840330483744,0.34352644948351846,2.1584403400224135,1.478610189134244,0.9065611314107859,0
